10.4250;1719990023
10.4250;1719990023
10.4250;1719990023
10.4250;1719990023
10.4250;1719990023
10.4250;1719990023
10.4250;1719990023
10.4250;1719990023
10.4250;1719990023
10.4250;1719990023
10.4250;1719990023
10.4250;1719990023
10.4250;1719990023
10.4250;1719990023
10.4250;1719990023
10.4250;1719990023
10.4250;1719990023
10.4250;1719990023
10.4250;1719990023
10.4250;1719990023
10.4250;1719990023
10.4250;1719990023
10.4250;1719990023
10.4250;1719990023
10.4250;1719990023
10.4250;1719990023
10.4250;1719990023
10.4250;1719990023
10.4250;1719990023
10.4250;1719990023
10.4250;1719990023
10.4250;1719990023
10.4250;1719990023
10.4250;1719990023
10.4250;1719990023
10.4250;1719990023
10.4250;1719990023
10.4250;1719990023
10.4250;1719990023
10.4250;1719990023
10.4250;1719990023
10.4250;1719990023
10.4250;1719990023
10.4250;1719990023
10.4250;1719990023
10.4250;1719990023
10.4250;1719990023
10.4250;1719990023
10.4250;1719990023
10.4250;1719990023
10.4250;1719990023
10.4250;1719990023
10.4250;1719990023
10.4250;1719990023
10.4250;1719990023
10.4250;1719990023
10.4250;1719990023
10.4250;1719990023
10.4250;1719990023
10.4250;1719990023
10.4250;1719990023
10.4250;1719990023
10.4250;1719990023
10.4250;1719990023
10.4300;1719990023
10.4350;1719990028
10.4450;1719990053
10.4400;1719990053
10.4400;1719990053
10.4400;1719990149
10.4400;1719990149
10.4350;1719990149
10.4350;1719990149
10.3950;1719990255
10.4200;1719990255
10.4250;1719990255
10.4150;1719990255
10.4150;1719990255
10.4150;1719990255
10.4100;1719990256
10.4050;1719990256
10.4050;1719990256
10.4000;1719990278
10.4000;1719990278
10.4000;1719990278
10.4300;1719990278
10.4150;1719990279
10.4150;1719990279
10.4150;1719990279
10.4100;1719990319
10.4200;1719990328
10.4250;1719990328
10.4250;1719990328
10.4200;1719990362
10.4050;1719990362
10.3800;1719990368
10.3800;1719990368
10.3950;1719990372
10.4000;1719990372
10.4050;1719990400
10.4100;1719990400
10.3950;1719990472
10.3700;1719990522
10.3550;1719990528
10.3500;1719990528
10.3500;1719990528
10.3450;1719990528
10.3450;1719990528
10.3400;1719990528
10.3400;1719990528
10.3400;1719990528
10.3550;1719990528
10.3550;1719990528
10.3700;1719990577
10.3600;1719990577
10.3600;1719990695
10.3650;1719990695
10.3650;1719990695
10.3650;1719990695
10.3650;1719990695
10.3700;1719990697
10.3600;1719990834
10.3600;1719990834
10.3600;1719990834
10.3600;1719990834
10.3550;1719990834
10.3550;1719990834
10.3500;1719990835
10.3450;1719990835
10.3500;1719990835
10.3300;1719990868
10.3300;1719990868
10.3300;1719990868
10.3350;1719990868
10.3600;1719990953
10.3600;1719990953
10.3600;1719990953
10.3700;1719991020
10.3800;1719991142
10.3800;1719991142
10.3800;1719991142
10.3900;1719991211
10.4000;1719991211
10.4050;1719991211
10.4000;1719991211
10.4000;1719991211
10.4050;1719991213
10.4050;1719991215
10.4200;1719991221
10.4300;1719991265
10.4550;1719991535
10.4550;1719991538
10.4500;1719991632
10.4450;1719991632
10.4500;1719991633
10.4600;1719991635
10.4600;1719991635
10.4600;1719991635
10.4650;1719991673
10.4350;1719991748
10.4350;1719991748
10.4350;1719991748
10.4400;1719991754
10.4400;1719991800
10.4450;1719991802
10.4350;1719991808
10.4350;1719991808
10.4350;1719991808
10.4350;1719991817
10.4450;1719991829
10.4350;1719991856
10.4300;1719991856
10.4150;1719991948
10.4250;1719991948
10.4250;1719991948
10.4250;1719991948
10.4300;1719992055
10.4250;1719992055
10.4400;1719992131
10.4450;1719992131
10.4400;1719992131
10.4400;1719992213
10.4350;1719992215
10.4400;1719992220
10.4450;1719992288
10.4450;1719992288
10.4450;1719992288
10.4500;1719992288
10.4500;1719992288
10.4550;1719992288
10.4550;1719992288
10.4600;1719992363
10.4600;1719992363
10.4600;1719992363
10.4650;1719992363
10.4650;1719992363
10.4650;1719992363
10.4600;1719992457
10.4550;1719992460
10.4700;1719992463
10.4700;1719992463
10.4700;1719992469
10.4550;1719992549
10.4550;1719992549
10.4550;1719992554
10.4550;1719992554
10.4500;1719992598
10.4500;1719992598
10.4550;1719992598
10.4650;1719992601
10.4675;1719992601
10.4700;1719992601
10.4700;1719992601
10.4700;1719992601
10.4750;1719992601
10.4750;1719992601
10.4700;1719992602
10.4650;1719992612
10.4650;1719992612
10.4450;1719992777
10.4450;1719992811
10.4450;1719992811
10.4400;1719992833
10.4500;1719992874
10.4400;1719992883
10.4350;1719992907
10.4300;1719992918
10.4350;1719992920
10.4350;1719993029
10.4300;1719993140
10.4300;1719993140
10.4300;1719993140
10.4200;1719993161
10.4200;1719993161
10.4200;1719993161
10.4300;1719993227
10.4300;1719993227
10.4300;1719993227
10.4250;1719993227
10.4250;1719993227
10.4250;1719993227
10.4250;1719993244
10.4200;1719993244
10.4350;1719993355
10.4350;1719993355
10.4350;1719993355
10.4350;1719993364
10.4450;1719993372
10.4350;1719993533
10.4300;1719993568
10.4150;1719993736
10.4100;1719993736
10.4150;1719993736
10.4150;1719993736
10.4200;1719993751
10.4250;1719993848
10.4450;1719993912
10.4400;1719993912
10.4400;1719993912
10.4400;1719993912
10.4350;1719993912
10.4300;1719993912
10.4300;1719993912
10.4250;1719993917
10.4200;1719994157
10.4350;1719994229
10.4500;1719994330
10.4600;1719994335
10.4600;1719994335
10.4600;1719994335
10.4650;1719994335
10.4650;1719994335
10.4950;1719994410
10.4950;1719994410
10.4850;1719994410
10.4850;1719994410
10.4850;1719994412
10.4850;1719994543
10.4850;1719994543
10.4850;1719994543
10.4750;1719994548
10.4750;1719994548
10.4750;1719994548
10.4600;1719994680
10.4800;1719994745
10.4900;1719995092
10.4850;1719995092
10.4850;1719995092
10.4850;1719995092
10.4900;1719995092
10.4900;1719995092
10.4900;1719995092
10.4900;1719995092
10.4900;1719995092
10.4900;1719995092
10.4900;1719995092
10.5000;1719995092
10.5000;1719995092
10.4950;1719995092
10.4950;1719995092
10.4950;1719995139
10.4900;1719995209
10.4950;1719995209
10.4950;1719995209
10.5050;1719995225
10.5050;1719995225
10.5050;1719995225
10.5100;1719995225
10.5100;1719995225
10.5100;1719995225
10.5100;1719995225
10.5200;1719995225
10.5150;1719995225
10.5150;1719995225
10.5150;1719995225
10.5300;1719995225
10.5300;1719995225
10.5350;1719995225
10.5400;1719995225
10.5400;1719995225
10.5400;1719995228
10.5400;1719995228
10.5400;1719995228
10.5400;1719995228
10.5400;1719995228
10.5350;1719995240
10.5350;1719995240
10.5350;1719995240
10.5300;1719995241
10.5300;1719995241
10.5250;1719995243
10.5200;1719995258
10.5200;1719995353
10.5150;1719995379
10.5100;1719995385
10.5100;1719995430
10.5100;1719995430
10.5100;1719995537
10.5200;1719995550
10.5200;1719995550
10.5200;1719995550
10.5100;1719995571
10.5100;1719995571
10.5100;1719995571
10.5100;1719995593
10.5100;1719995625
10.5150;1719995702
10.5200;1719995743
10.5200;1719995746
10.5150;1719995769
10.5150;1719995769
10.5100;1719995769
10.5150;1719995769
10.5100;1719996027
10.5100;1719996073
10.5100;1719996074
10.5050;1719996083
10.5100;1719996083
10.5050;1719996187
10.5100;1719996260
10.5100;1719996357
10.5050;1719996400
10.4950;1719996467
10.4950;1719996467
10.4900;1719996467
10.4900;1719996467
10.4900;1719996467
10.5000;1719996467
10.5000;1719996467
10.4900;1719996468
10.4750;1719996514
10.4650;1719996520
10.4600;1719996520
10.4600;1719996520
10.4650;1719996520
10.4600;1719996520
10.4600;1719996520
10.4650;1719996520
10.4650;1719996520
10.4600;1719996520
10.4600;1719996520
10.4650;1719996542
10.4650;1719996542
10.4650;1719996542
10.4700;1719996542
10.4700;1719996542
10.4700;1719996542
10.4700;1719996542
10.4700;1719996542
10.4700;1719996542
10.4750;1719996542
10.4750;1719996542
10.4750;1719996542
10.4750;1719996542
10.4700;1719996565
10.4650;1719996565
10.4650;1719996570
10.4650;1719996570
10.4650;1719996570
10.4800;1719996615
10.4800;1719996615
10.4800;1719996615
10.4800;1719996615
10.4800;1719996615
10.4800;1719996615
10.4800;1719996615
10.4900;1719996616
10.4900;1719996616
10.4800;1719996618
10.4850;1719996664
10.4850;1719996664
10.4700;1719996986
10.4700;1719997101
10.4650;1719997101
10.4650;1719997101
10.4600;1719997126
10.4600;1719997195
10.4750;1719997209
10.4750;1719997209
10.4800;1719997216
10.4750;1719997230
10.4700;1719997250
10.4600;1719997254
10.4550;1719997254
10.4550;1719997254
10.4600;1719997254
10.4600;1719997344
10.4500;1719997563
10.4500;1719997563
10.4500;1719997563
10.4450;1719997563
10.4500;1719997563
10.4475;1719997563
10.4500;1719997563
10.4475;1719997563
10.4475;1719997563
10.4500;1719997563
10.4500;1719997563
10.4650;1719997753
10.4650;1719997753
10.4600;1719997753
10.4450;1719997805
10.4550;1719997827
10.4550;1719997827
10.4550;1719997908
10.4450;1719997912
10.4475;1719997912
10.4500;1719997912
10.4500;1719997912
10.4450;1719997912
10.4500;1719997912
10.4500;1719997912
10.4400;1719997964
10.4500;1719997978
10.4550;1719997986
10.4550;1719997986
10.4550;1719997986
10.4600;1719997986
10.4600;1719997986
10.4600;1719997988
10.4650;1719998005
10.4700;1719998054
10.4650;1719998054
10.4650;1719998056
10.4700;1719998125
10.4650;1719998125
10.4650;1719998125
10.4650;1719998125
10.4650;1719998125
10.4700;1719998228
10.4700;1719998237
10.4700;1719998237
10.4700;1719998237
10.4700;1719998237
10.4700;1719998282
10.4700;1719998282
10.4750;1719998282
10.4750;1719998282
10.4700;1719998282
10.4700;1719998282
10.4700;1719998282
10.4700;1719998282
10.4700;1719998345
10.4650;1719998478
10.4700;1719998561
10.4700;1719998561
10.4700;1719998561
10.4750;1719998561
10.4800;1719998561
10.4650;1719998631
10.4800;1719999107
10.4750;1719999107
10.4800;1719999107
10.4700;1719999173
10.4700;1719999173
10.4750;1719999208
10.4750;1719999208
10.4750;1719999208
10.4750;1719999208
10.4800;1719999208
10.4750;1719999436
10.4750;1719999436
10.4800;1719999497
10.4800;1719999497
10.4850;1719999497
10.4800;1719999498
10.4800;1719999498
10.4850;1719999498
10.4900;1719999500
10.4900;1719999500
10.4850;1719999500
10.4800;1719999524
10.4800;1719999524
10.4800;1719999524
10.4800;1719999524
10.4800;1719999524
10.4850;1719999685
10.4800;1719999685
10.4900;1719999685
10.4900;1719999757
10.4900;1719999757
10.4900;1719999757
10.4950;1719999757
10.4950;1719999757
10.4950;1719999758
10.4950;1719999758
10.4950;1719999758
10.4950;1719999758
10.4950;1719999758
10.4950;1719999758
10.4950;1719999758
10.4900;1719999759
10.5000;1719999870
10.5050;1719999870
10.5150;1719999872
10.5100;1719999907
10.5100;1719999972
10.5150;1720000073
10.5200;1720000073
10.5200;1720000073
10.5150;1720000073
10.5150;1720000073
10.5200;1720000087
10.5200;1720000135
10.5200;1720000135
10.5200;1720000135
10.5200;1720000135
10.5200;1720000135
10.5250;1720000198
10.5300;1720000214
10.5300;1720000214
10.5250;1720000269
10.5250;1720000298
10.5250;1720000298
10.5250;1720000316
10.5250;1720000316
10.5250;1720000366
10.5150;1720000385
10.5150;1720000385
10.5150;1720000412
10.5150;1720000412
10.5050;1720000598
10.5050;1720000598
10.5050;1720000598
10.5050;1720000605
10.5050;1720000605
10.5050;1720000605
10.5050;1720000607
10.5050;1720000671
10.5050;1720000671
10.5050;1720000752
10.5050;1720000850
10.5050;1720000850
10.5000;1720000870
10.5000;1720000870
10.5050;1720001088
10.5050;1720001088
10.4950;1720001144
10.4850;1720001325
10.4900;1720001325
10.4900;1720001325
